00010883025	0.0	0.0	0.0005173282765836287	0.0003658063055993605	0.0	58417.361645915	562236229.5230799	494.46828437767	0.12604602272727275
00010883027	0.0025353434	0.00253534342488672	0.0002190177400825302	0.00021901773983169792	11.575972804948549	58420.15226861	562477384.3239202	584.36972037956	0.12604602272727275
00010883028	0.0	0.0	0.0002008703495502811	0.00011597255237439542	0.0	58421.814676017	562625979.9757127	1912.9240701584	0.12604602272727275
00010883029	0.014777946	0.007388973060776205	0.0003775365382905214	0.00026695865294074317	39.14308891218245	58423.537259344	562769895.0233	679.26574131872	0.12604602272727275
00010883031	0.004104027	0.0015511785821961653	0.0005060612904534952	0.00017892224055936375	8.10974310098185	58425.006538906	562899060.3710961	2032.8028662967	0.12604602272727275
00010883032	0.0031991987	0.003199198811324601	0.0005268670544004471	0.00037255128762774675	6.072117666489781	58426.524930207	563027932.28588	486.97642816248	0.12604602272727275
00010883033	0.007941978	0.005615826275037683	0.0	0.0	inf	58427.320395642	563096705.4994802	576.87790451498	0.12604602272727275
00010883034	0.0066078035	0.0033039016568142433	0.0	0.0	inf	58428.846879662	563228651.2188199	689.25481973188	0.12604602272727275
00010883035	0.0020690528	0.0020690528409821646	0.0003061707617658117	0.00021649540713081117	6.757839195767917	58429.849277529	563315333.3945199	841.58790806416	0.12604602272727275
00010883036	0.008021193	0.004010596414552117	0.0001890706058190104	0.00018907060314133004	42.42432392078622	58430.045527819	563332211.91956	684.26034239625	0.12604602272727275
00010883037	0.0036655983	0.0025919695210650687	0.00020848335251450245	0.00020848335108292313	17.582211231662576	58431.505377134	563458307.90036	614.33695729365	0.12604602272727275
00010883040	0.004119266	0.0029127608265793114	0.0	0.0	inf	58434.955226729	563756352.4054003	569.38622225578	0.12604602272727275
00010883041	0.002819995	0.0028199948621599863	0.0	0.0	inf	58439.072634334	564112033.9224598	444.52297737368	0.12604602272727275
00010883042	0.0	0.0	0.0003641807232833923	0.00021025989442712237	0.0	58440.003066677	564261953.5375637	1063.8642185784	0.12604602272727275
00010883043	0.0025183302	0.0025183301298849045	0.00020734696339773525	0.00020734696339773525	12.145488864495876	58443.261564215	564474044.96418	619.33123305637	0.12604602272727275
00010883044	0.0	0.0	0.0008013392744882203	0.00040066963724411016	0.0	58445.329365181	564652712.9676	641.80684799971	0.12604602272727275
00010883045	0.0045935465	0.0032481279703650144	0.0	0.0	inf	58447.971210729	564880900.9230201	504.45733140702	0.12604602272727275
00010883046	0.0051849107	0.003666285425424576	0.0	0.0	inf	58449.030997738	564972434.0205802	442.0257100428	0.12604602272727275
00010883047	0.0019007003	0.0019007002919670044	0.00020925642110894183	0.00020925641920016937	9.083115634519785	58451.361620062	565173887.2893599	614.33684700197	0.12604602272727275
00010883049	0.0	0.0	0.00022129873558151308	0.00022129873052162055	0.0	58455.549518552	565535704.2188998	581.87244868402	0.12604602272727275
00010883050	0.0	0.0	0.000667876914254157	0.00038559894572847114	0.0	58459.992599174	565919586.38464	579.3752461516	0.12604602272727275
00010883053	0.0024517935	0.0017336798341650711	0.0	0.0	inf	58464.648721661	566322060.3675201	948.97027899329	0.12604602272727275
00010883054	0.0009986828	0.0009986827857629702	0.00022647658127746337	0.00016014313782547183	4.409651552040441	58467.766634549	566591545.5410402	1141.2595077121	0.12604602272727275
00010883055	0.0	0.0	0.000393485927704817	0.00022717921380847083	0.0	58470.426657246	566821296.50206	993.92102688358	0.12604602272727275
00010883056	0.0010224563	0.001022456369736121	0.00033854394093716777	0.000195458430600676	3.0201584096198215	58473.879251714	567119670.6640599	1131.2705685526	0.12604602272727275
00010883057	0.0009579299	0.0006773587237013147	0.0002720266738481852	0.00012165445999265785	3.521455690151337	58475.936212435	567323353.6128933	2357.4471759375	0.12604602272727275
00010883058	0.0	0.0	0.00016789320136846407	0.00016789320672113024	0.0	58479.918550588	567641296.0868399	794.13985440448	0.12604602272727275
00010883059	0.002341591	0.002341591125848342	0.00038975816523412844	0.0002250269825833786	6.007805001768358	58482.046298638	567825226.01828	978.93746856349	0.12604602272727275
00010883060	0.01073344	0.0037948439258555467	0.0002729363251333284	0.0001929951337685207	39.32580092376268	58485.229223807	568100218.2529	953.96474515114	0.12604602272727275
00010883062	0.013695249	0.004330817925727973	0.00015402185567026295	0.00015402185558736073	88.91757130427722	58491.936284849	568679673.3269799	884.04152712998	0.12604602272727275
00010883063	0.0	0.0	0.00027822630715527345	0.00019674095419509776	0.0	58562.717567313	574801353.6317999	929.00240900275	0.12604602272727275
00010883064	0.007831872	0.0031973484790686407	0.000331840119700064	0.00019158800047115287	23.60134286340503	58573.283865874	575708239.3275203	1151.2488567733	0.12604602272727275
00010883065	0.007627031	0.00288274673234045	0.00033935049488830957	0.00019592410841595597	22.475378552389945	58576.337596434	575972069.1479199	1128.7735527099	0.12604602272727275
00010883067	0.0061096363	0.0027323123736259264	0.0002613248888440219	0.00018478459672285964	23.379465706410606	58582.117205558	576471349.8762199	971.44560024311	0.12604602272727275
00010883068	0.017255226	0.006521862355907957	0.0003853594043448208	0.000222487333386306	44.77696912442556	58585.239186777	576741099.0535202	991.42379718257	0.12604602272727275
00010883069	0.02058261	0.004992016220605502	0.0	0.0	inf	58588.025351672	576981791.2004201	928.99201289071	0.12604602272727275
00010883070	0.0201476	0.004886510683663526	0.001172208881194026	0.0003907363071023411	17.187721065001604	58591.355143294	577269517.6965601	993.92090792399	0.12604602272727275
00010883071	0.018642887	0.0016451754221102086	0.0004013224402892362	7.207995137641675e-05	46.453638275672574	58590.759638741	577280533.6590743	9871.8336805485	0.12604602272727275
00010883072	0.018876202	0.004719050725301107	0.0006525404448001858	0.00029182492866096176	28.927252793164612	58594.737330803	577561728.6973801	973.9429478883	0.12604602272727275
00010883073	0.05909859	0.008195500181178855	0.0009049034078618703	0.00034202132285534106	65.30928014186219	58597.191337665	577773762.3902597	986.42910087677	0.12604602272727275
00010883074	0.05248305	0.008298299709955851	0.0008543120522859021	0.0003487714234231549	61.43311234997117	58597.72568	577819884.5679599	899.02393680254	0.12604602272727275
00010883075	0.012654883	0.0047830966802743765	0.0005992249483385506	0.00034596263808139664	21.11875163208926	58599.326506483	577958070.9761	649.29856250869	0.12604602272727275
00010883077	0.01212559	0.004041863168988909	0.00029175685644268847	0.00020630325396707309	41.56059957822963	58601.771147744	578169400.4810601	871.5544389039	0.12604602272727275
00010883079	0.035805337	0.008006317014912612	0.0005833090442809573	0.00033677363997282653	61.38313383287328	58609.014629151	578795127.2746801	654.29320602909	0.12604602272727275
00010883080	0.027953258	0.008069410347021543	0.0	0.0	inf	58611.537703953	579013053.43756	521.93796373535	0.12604602272727275
00010883082	0.040980276	0.008942627906799316	0.00044463024655071263	0.00031440105815380817	92.16708948225784	58615.054571517	579316963.29507	624.32490577083	0.12604602272727275
00010883083	0.019317716	0.005162876844406128	0.00043173580165113733	0.00024926279097880154	44.74430030174282	58617.712525205	579546747.99374	896.52718458382	0.12604602272727275
00010883084	0.016247567	0.005373197932576024	0.00035470272388351577	0.00020478771709472765	45.806151730383526	58620.306157544	579843396.9091952	1083.8421758053	0.12604602272727275
00010883085	0.024248935	0.007311328693672463	0.0004770284883816865	0.000337310068530849	50.8333063387778	58623.23056906	580023326.9827597	539.41904272923	0.12604602272727275
00010883086	0.014642692	0.006548411185198491	0.0005276143559982303	0.00037307971405245964	27.752641687191527	58626.947648036	580344465.1063203	504.457421853	0.12604602272727275
00010883087	0.015388149	0.004443218733402009	0.0004136596078545237	0.0002388264831065469	37.2000276183679	58629.811330379	580594709.0160594	946.48295757949	0.12604602272727275
00010883088	0.015254795	0.004077015366665153	0.00035612190432121604	0.00020560708056150862	42.83587848676082	58632.981986103	580866116.91534	1073.8334398863	0.12604602272727275
00010883089	0.013374003	0.005459913667642845	0.0005013573168475309	0.0003545131553349439	26.67559084302212	58635.70728221	581101309.9989201	531.92682515186	0.12604602272727275
00010883090	0.0094534485	0.003573925154549735	0.0005923136998436266	0.0002961585431815936	15.960205663742652	58638.028383707	581308414.6397284	879.05714761072	0.12604602272727275
00010883091	0.007956944	0.004593944031259288	0.000445615467330605	0.00031509770522004536	17.856077693392212	58643.544725887	581778487.6326399	576.87738668208	0.12604602272727275
00010883092	0.067080155	0.008458938287652058	0.0006696304200061026	0.0002733760455535659	100.17489201637588	58650.843064406	582449720.0154626	1151.2686986349	0.12604602272727275
00010883093	0.014819037	0.0035997463597191703	0.00026777761392692234	0.0001546016147254374	55.340836569192234	58653.429946156	582635339.3791778	1440.9404165154	0.12604602272727275
00010883094	0.0153614115	0.006271270132556404	0.00013105836987974316	0.00013105836957719288	117.21045753195496	58658.679074428	583086292.8465999	966.45113683674	0.12604602272727275
00010883095	0.018168977	0.004264799387831437	0.00043062503279414334	0.00019258162478440663	42.192104840124856	58662.075935578	583425804.018321	1518.356353477	0.12604602272727275
00010883096	0.0410114	0.008043500472759379	0.00035779702323025884	0.0002530007139385494	114.62197239804541	58666.196180018	583771083.8213041	726.72371447413	0.12604602272727275
00010883097	0.01178105	0.0039290295706854925	0.00043080663436055404	0.00024872630528259006	27.346491331993832	58667.438863271	583883345.2692868	904.02982098913	0.12604602272727275
00010883099	0.030831935	0.007960770441138226	0.00022349670735209	0.0002234967012274201	137.9525239967802	58670.896117552	584141647.8724601	574.38039131353	0.12604602272727275
00010883100	0.033596482	0.006857853498518097	0.0006364454630505697	0.00031822272879105724	52.78768422179079	58673.483036426	584365272.6632202	804.12903492046	0.12604602272727275
00010883101	0.02887449	0.00771703239944246	0.0003538045767700004	0.00025017762044550517	81.61141010015844	58676.009003886	584583473.75172	719.22220537618	0.12604602272727275
00010883102	0.016466344	0.005821731769376331	0.00017694296384897	0.00017694296384897	93.06017836033568	58679.198613425	584859056.0159599	719.22211917613	0.12604602272727275
00010883103	0.023889756	0.006168308392376967	0.0007225715026370547	0.00036128574883846734	33.06213397979587	58682.186930445	585117241.60646	709.23292311769	0.12604602272727275
00010883105	0.03284662	0.018964004787531765	0.0	0.0	inf	58688.777200965	585686340.9794198	112.3868221898	0.12604602272727275
00010883106	0.03509894	0.007848361300097572	0.0005299711264235984	0.00030597898318135945	66.22802334705754	58691.62427751	585932633.3929	721.71946152926	0.12604602272727275
00010883107	0.037529588	0.006634355801616224	0.0006471874246133006	0.0002894310477975779	57.98874687358259	58697.460154483	586436985.6633599	981.43505158727	0.12604602272727275
00010883108	0.02210772	0.005526929936081013	0.00026985939943353356	0.00019081941777638673	81.9231067047052	58700.920305851	586735922.74154	943.97575503028	0.12604602272727275
00010883109	0.0054956255	0.0027478127962067013	0.0003107024662711245	0.00021969982761702226	17.687743563867073	58703.974312607	586999736.4252799	839.09021271787	0.12604602272727275
00010883110	0.011240655	0.004248568151570573	0.00032287088642095286	0.0002283041761533258	34.81470487971845	58706.61652265	587227998.3729602	791.64265399502	0.12604602272727275
00010883111	0.017715085	0.005905028255212875	0.00015348581116294638	0.00015348580697046403	115.41839055739128	58709.412490792	587469595.0204	839.0905643353	0.12604602272727275
00010883112	0.017141916	0.005168482269111432	0.001008006435254356	0.0004115168971940876	17.00576033868909	58712.00862249	587693905.8648895	761.68550126694	0.12604602272727275
00010883113	0.021043418	0.0058370114162268226	0.0005137362163823458	0.0002966410872719909	40.96152325699585	58716.263439365	588078876.4639148	759.1880808719	0.12604602272727275
00010883114	0.0049218214	0.0034802533844684033	0.0005462319208510136	0.00038624428519528774	9.010497599684399	58721.172337423	588485460.7693601	469.49556006864	0.12604602272727275
00010883115	0.010824125	0.007654469121586193	0.0	0.0	inf	58730.003124797	589248349.8893591	224.7737518625	0.12604602272727275
00010883116	0.0056982334	0.0025550011665590347	0.0004831351785470775	0.000241569003627753	11.794283733021935	58732.798089918	589509762.7780274	1091.3337151934	0.12604602272727275
00010883118	0.00565793	0.002530302978368197	0.0002474458394594629	0.0001749706222237688	22.86532656790767	58740.498455438	590155519.8658398	1031.3796830614	0.12604602272727275
00010883119	0.009317978	0.003521864558314229	0.00014050512899722726	0.0001405051359309481	66.31770919506383	58745.477689255	590585663.1676	906.51705073067	0.12604602272727275
00010883120	0.005778605	0.0028913218653603885	0.00043989774729469164	0.0002540953215556952	13.136246216152491	58750.32707769	591042632.3508718	894.0404877386	0.12604602272727275
00010883122	0.0026843373	0.0018981131388969028	0.00026384069270319417	0.00018656355549564769	10.174083809073172	58759.552688044	591801773.0629998	966.451368299	0.12604602272727275
00010883123	0.01353052	0.00427872611877115	0.00027409575194072786	0.0001938149715376693	49.36420829270408	58761.810034177	591996790.2689	931.48935901073	0.12604602272727275
00010883124	0.016196283	0.005398761015385389	0.0	0.0	inf	58765.649517817	592328374.1553601	639.30946855308	0.12604602272727275
00010883125	0.010459061	0.0033074451817406546	0.0005928216442378472	0.0002651179220541522	17.642845672665285	58769.431962364	592655397.3642398	1076.3307269749	0.12604602272727275
00010883126	0.023910321	0.006631529789704543	0.0007829605385862207	0.00039148026387513316	30.53834786927559	58779.594574189	593533232.02596	649.2984847964	0.12604602272727275
00010883127	0.015054317	0.004175691291539356	0.0003899756292947463	0.00022515426852609506	38.603225587373856	58783.182051034	593865862.9546329	1003.9300086117	0.12604602272727275
00010883128	0.00969507	0.004335767030715943	0.0008629079575872643	0.00043145398661959927	11.235346457460194	58787.445129115	594211494.9715598	601.85054172729	0.12604602272727275
00010883129	0.066345364	0.014144878676443389	0.0006265194172521165	0.0003132597232108151	105.89514391485176	58795.066817472	594870121.3455402	824.10705084922	0.12604602272727275
00010883130	0.013915838	0.008034312603425006	0.0005275270769002171	0.000527527052943175	26.37938098677058	58799.981173672	595294431.72126	247.23912817995	0.12604602272727275
00010883131	0.0	0.0	0.0	0.0	nan	58803.172944459	595570138.21726	119.87866719648	0.12604602272727275
00010883132	0.023416938	0.005519425528390067	0.0004427052347299072	0.0002555959851098332	52.89510135222192	58807.221110869	595920277.2950399	874.05230494908	0.12604602272727275
00010883134	0.0066662426	0.003848756966965922	0.00014579580068252242	0.0001457958043097263	45.72314551898	58814.05848718	596511034.1083299	886.53866043786	0.12604602272727275
00010883135	0.027826332	0.005802191033655283	0.0005256574142316823	0.00026282870352228486	52.93624859551389	58815.989377427	596677908.0256798	976.44012065011	0.12604602272727275
00010883136	0.024057962	0.005834912316183026	0.00014560022976484936	0.00014560023603001965	165.2329947502464	58817.113300805	596774970.00558	889.0364844885	0.12604602272727275
00010883137	0.018285358	0.004434851006926777	0.00036612592609929965	0.0002113828936190572	49.9428120796003	58818.299439221	596877542.3646603	1066.3417062482	0.12604602272727275
00010883138	0.020400949	0.004680298756216174	0.0006072649556323252	0.0002715771430757565	33.59480673679824	58819.433446063	596975520.5558603	1068.8392494884	0.12604602272727275
00010883139	0.03575425	0.00842735767364502	0.0006249646519345169	0.0003124823172519769	57.21003322219349	58822.895980952	597274561.0702599	824.10714936533	0.12604602272727275
00010883140	0.024286414	0.005571684931631142	0.000288851759632896	0.00020424903973288413	84.07916086834247	58825.418214828	597492512.0770999	884.04136841756	0.12604602272727275
00010883141	0.014265795	0.004301356536716056	0.00014597592020641474	0.00014597591569773957	97.72704442036574	58828.264768367	597742321.3141134	896.53770037197	0.12604602272727275
00010883142	0.017643783	0.004893505099144849	0.0004369846679984635	0.00025229320701544586	40.37620661229338	58831.124514237	597985533.8460599	879.04678437696	0.12604602272727275
00010883143	0.013305969	0.004011900637162293	0.000537038561656796	0.00026851927929188616	24.776560856137017	58834.449352042	598272837.33246	953.96480235852	0.12604602272727275
00010883144	0.008578626	0.003242415766562185	0.0005499669614710994	0.00027498347978886014	15.59843961540613	58838.630203985	598634050.4403	928.99201300945	0.12604602272727275
00010883145	0.0053416938	0.0026708467938434117	0.00029555364394314403	0.00020898797154736046	18.073516833350652	58841.083668622	598845999.7849598	869.05792845927	0.12604602272727275
00010883146	0.0074011968	0.004273083021766261	0.00027591461430036534	0.00027591462881959377	26.824228830758802	58844.669314229	599155977.6969789	594.35464374787	0.12604602272727275
00010883147	0.011131501	0.003935579978041912	0.00025613351400745826	0.00018111374989260873	43.459759135470954	58847.526001977	599402679.8868	991.42373785222	0.12604602272727275
00010883148	0.014650146	0.004417185477394471	0.0007194831021130086	0.0003217626332775788	20.362042558854647	58851.105833001	599711947.2873	933.98670542963	0.12604602272727275
00010883149	0.0	0.0	0.0	0.0	nan	58855.886974371	600124575.4017	9.9991068863226	0.12604602272727275
00010883150	0.048047654	0.007503783283521182	0.0002594372068862537	0.0001834498175872127	185.19955139586514	58857.555858038	600269259.4505199	991.42373785222	0.12604602272727275
00010883151	0.0016661205	0.0009619350864293989	0.00024428973453759684	0.0001221506660624089	6.82026401759238	58930.051514154	606539067.7891146	2125.1914232736	0.12604602272727275
00010883152	0.0	0.0	0.0004558043188865255	0.0001860821392517291	0.0	58947.18185863	608029528.290324	1690.6681012556	0.12604602272727275
00010883153	0.0	0.0	0.0003329752762270139	0.00016648764203895224	0.0	58954.288750301	608627268.84202	1565.7948695961	0.12604602272727275
00010883154	0.0	0.0	9.158632443484916e-05	9.158632675730341e-05	0.0	58961.717268872	609269002.8465198	1385.9914204597	0.12604602272727275
00010883155	0.0037924086	0.003792408605416616	0.0	0.0	inf	58968.771553258	609877948.01748	299.6816397472	0.12604602272727275
00010883156	0.0	0.0	0.00023491073851268583	0.00016610696950484933	0.0	58972.017293791	610158772.4995803	1083.8224584021	0.12604602272727275
00010883157	0.0	0.0	0.0002639278544117009	0.00015237881278378358	0.0	58975.527008975	610462191.89142	1443.4284708159	0.12604602272727275
00010883158	0.0018125372	0.001812537188653822	0.00033061269502107865	0.00023377850052516873	5.48235814306332	58982.643848458	611076749.3227799	769.1672252623	0.12604602272727275
00010883159	0.0	0.0	0.0002978834147820387	8.981698766560533e-05	0.0	59031.240280123	615304154.2955558	4727.3700804753	0.12604602272727275
00011271001	0.035432354	0.001700172463942763	0.0005411891611295605	6.92940696063577e-05	65.47129203734794	58578.283113354	576174413.0286167	14464.330026159	0.12604602272727275
00011271002	0.05785989	0.0020403757476383255	0.000823081689306789	7.642232495308489e-05	70.29665574467488	58579.059768613	576259047.9623595	18097.913039069	0.12604602272727275
00011271003	0.012533347	0.0018151979350564467	0.00020509725220220972	7.251297284977903e-05	61.10928833904759	58580.207265649	576312375.2741101	4964.5900563302	0.12604602272727275
00095144002	0.01603162	0.0036779060083277086	0.00022548518287479637	0.00013018393510125858	71.09832653735472	58672.219196584	584256524.40088	1695.652542048	0.12604602272727275
00095144003	0.018593306	0.004648326344751007	0.00012800864919805795	0.00012800864759198263	145.25038611344934	58675.018344635	584498069.5611566	1006.4172889276	0.12604602272727275
00095144004	0.024965214	0.004434255211234442	0.000526163128225281	0.0001988732958582442	47.447668360814774	58678.467921131	584807370.2208017	1705.6509471632	0.12604602272727275
00095144005	0.023368599	0.003563680327855624	0.00030896492549205014	0.0001381733365755828	75.63511895749502	58681.263369985	585042547.8937378	2080.2408757913	0.12604602272727275
00095144006	0.019974172	0.0037099298414167343	0.00038454448639134756	0.00017197360482469607	51.94242232613469	58684.05587995	585282591.34366	1668.1918553789	0.12604602272727275
00095144008	0.020554379	0.0038168522573652722	0.0006901369581012247	0.00023004564431544348	29.783042898154708	58690.750705889	585857636.80482	1675.6743088237	0.12604602272727275
00095144009	0.0	0.0	0.0	0.0	nan	58693.538379937	586097659.34254	14.98374482961	0.12604602272727275
00095144010	0.01680955	0.003431401323916307	0.00046240595255830246	0.00018879554017306672	36.352363306858585	58696.673360294	586370805.9587929	1675.6840358628	0.12604602272727275
00095144011	0.023295786	0.004399453636503568	0.0001237207773712395	8.748380132031882e-05	188.29324165862877	58699.522175803	586623208.0158021	2050.2729294229	0.12604602272727275
00095144012	0.01124281	0.003559592427039633	0.0003912002072782013	0.00015971733548558373	28.73927338550955	58702.632669032	586885406.8769724	1962.8695159676	0.12604602272727275
00095144013	0.011141647	0.002785411597036356	0.00015832008712102176	0.00011194921584394646	70.37418217750832	58705.55420128	587136626.3065798	1610.7453401132	0.12604602272727275
00095144014	0.033323694	0.004968017909177549	0.000817972252345697	0.0002586803657087413	40.73939418476292	58708.279610657	587383884.208587	1573.2962203112	0.12604602272727275
00095144015	0.016471857	0.0054906193699155535	0.0007267688818281222	0.00036338443588308225	22.664505342606052	58711.011358138	587607667.1591599	699.24372705925	0.12604602272727275
00095144016	0.02291302	0.009354201614433993	0.0005413198156501908	0.00031253113481729536	42.32806455948509	58716.789050822	588106862.3070202	704.23765084421	0.12604602272727275
